# layer_id eta phi delta_eta delta_phi rmin rmax
L 3 -1.0 1.0 40 -3.11704896 3.11704896 254 1926.0 1980.0
C 3 0.225 0.13499031 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi132
C 3 0.225 0.159534 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi133
C 3 0.225 0.18407769 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi134
C 3 0.225 0.20862139 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi135
C 3 0.225 0.23316508 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi136
C 3 0.225 0.25770877 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi137
C 3 0.225 0.28225246 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi138
C 3 0.225 0.30679616 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi139
C 3 0.225 0.33133985 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi140
C 3 0.225 0.35588354 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi141
C 3 0.225 0.38042724 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi142
C 3 0.225 0.40497093 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi143
C 3 0.225 0.42951462 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi144
C 3 0.225 0.45405831 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi145
C 3 0.225 0.47860201 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi146
C 3 0.225 0.5031457 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi147
C 3 0.225 0.52768939 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi148
C 3 0.225 0.55223308 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi149
C 3 0.225 0.57677678 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi150
C 3 0.225 0.60132047 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi151
C 3 0.225 0.62586416 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi152
C 3 0.225 0.65040785 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi153
C 3 0.225 0.67495155 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi154
C 3 0.225 0.69949524 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi155
C 3 0.225 0.72403893 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi156
C 3 0.225 0.74858262 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi157
C 3 0.225 0.77312632 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi158
C 3 0.225 0.79767001 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi159
C 3 0.225 0.8222137 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi160
C 3 0.225 0.84675739 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi161
C 3 0.225 0.87130109 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi162
C 3 0.225 0.89584478 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi163
C 3 0.225 0.92038847 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi164
C 3 0.225 0.94493217 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi165
C 3 0.225 0.96947586 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi166
C 3 0.225 0.99401955 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi167
C 3 0.225 1.01856324 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi168
C 3 0.225 1.04310694 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi169
C 3 0.225 1.06765063 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi170
C 3 0.225 1.09219432 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi171
C 3 0.225 1.11673801 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi172
C 3 0.225 1.14128171 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi173
C 3 0.225 1.1658254 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi174
C 3 0.225 1.19036909 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi175
C 3 0.225 1.21491278 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi176
C 3 0.225 1.23945648 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi177
C 3 0.225 1.26400017 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi178
C 3 0.225 1.28854386 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi179
C 3 0.225 1.31308755 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi180
C 3 0.225 1.33763125 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi181
C 3 0.225 1.36217494 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi182
C 3 0.225 1.38671863 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi183
C 3 0.225 1.41126232 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi184
C 3 0.225 1.43580602 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi185
C 3 0.225 1.46034971 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi186
C 3 0.225 1.4848934 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi187
C 3 0.225 1.5094371 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi188
C 3 0.225 1.53398079 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi189
C 3 0.225 1.55852448 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi190
C 3 0.225 1.58306817 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi191
C 3 0.225 1.60761187 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi192
C 3 0.225 1.63215556 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi193
C 3 0.225 1.65669925 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi194
C 3 0.225 1.68124294 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi195
C 3 0.225 1.70578664 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi196
C 3 0.225 1.73033033 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi197
C 3 0.225 1.75487402 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi198
C 3 0.225 1.77941771 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi199
C 3 0.225 1.80396141 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi200
C 3 0.225 1.8285051 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi201
C 3 0.225 1.85304879 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi202
C 3 0.225 1.87759248 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi203
C 3 0.225 1.90213618 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi204
C 3 0.225 1.92667987 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi205
C 3 0.225 1.95122356 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi206
C 3 0.225 1.97576725 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi207
C 3 0.225 2.00031095 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi208
C 3 0.225 2.02485464 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi209
C 3 0.225 2.04939833 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi210
C 3 0.225 2.07394203 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi211
C 3 0.225 2.09848572 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi212
C 3 0.225 2.12302941 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi213
C 3 0.225 2.1475731 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi214
C 3 0.225 2.1721168 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi215
C 3 0.225 2.19666049 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi216
C 3 0.225 2.22120418 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi217
C 3 0.225 2.24574787 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi218
C 3 0.225 2.27029157 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi219
C 3 0.225 2.29483526 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi220
C 3 0.225 2.31937895 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi221
C 3 0.225 2.34392264 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi222
C 3 0.225 2.36846634 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi223
C 3 0.225 2.39301003 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi224
C 3 0.225 2.41755372 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi225
C 3 0.225 2.44209741 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi226
C 3 0.225 2.46664111 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi227
C 3 0.225 2.4911848 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi228
C 3 0.225 2.51572849 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi229
C 3 0.225 2.54027218 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi230
C 3 0.225 2.56481588 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi231
C 3 0.225 2.58935957 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi232
C 3 0.225 2.61390326 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi233
C 3 0.225 2.63844696 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi234
C 3 0.225 2.66299065 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi235
C 3 0.225 2.68753434 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi236
C 3 0.225 2.71207803 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi237
C 3 0.225 2.73662173 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi238
C 3 0.225 2.76116542 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi239
C 3 0.225 2.78570911 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi240
C 3 0.225 2.8102528 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi241
C 3 0.225 2.8347965 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi242
C 3 0.225 2.85934019 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi243
C 3 0.225 2.88388388 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi244
C 3 0.225 2.90842757 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi245
C 3 0.225 2.93297127 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi246
C 3 0.225 2.95751496 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi247
C 3 0.225 2.98205865 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi248
C 3 0.225 3.00660234 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi249
C 3 0.225 3.03114604 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi250
C 3 0.225 3.05568973 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi251
C 3 0.225 3.08023342 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi252
C 3 0.225 3.10477711 0.05 0.02454369 1926.0 1980.0 layer3_eta24_phi253
C 3 0.275 -3.10477711 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi0
C 3 0.275 -3.08023342 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi1
C 3 0.275 -3.05568973 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi2
C 3 0.275 -3.03114604 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi3
C 3 0.275 -3.00660234 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi4
C 3 0.275 -2.98205865 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi5
C 3 0.275 -2.95751496 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi6
C 3 0.275 -2.93297127 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi7
C 3 0.275 -2.90842757 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi8
C 3 0.275 -2.88388388 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi9
C 3 0.275 -2.85934019 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi10
C 3 0.275 -2.8347965 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi11
C 3 0.275 -2.8102528 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi12
C 3 0.275 -2.78570911 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi13
C 3 0.275 -2.76116542 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi14
C 3 0.275 -2.73662173 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi15
C 3 0.275 -2.71207803 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi16
C 3 0.275 -2.68753434 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi17
C 3 0.275 -2.66299065 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi18
C 3 0.275 -2.63844696 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi19
C 3 0.275 -2.61390326 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi20
C 3 0.275 -2.58935957 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi21
C 3 0.275 -2.56481588 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi22
C 3 0.275 -2.54027218 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi23
C 3 0.275 -2.51572849 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi24
C 3 0.275 -2.4911848 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi25
C 3 0.275 -2.46664111 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi26
C 3 0.275 -2.44209741 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi27
C 3 0.275 -2.41755372 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi28
C 3 0.275 -2.39301003 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi29
C 3 0.275 -2.36846634 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi30
C 3 0.275 -2.34392264 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi31
C 3 0.275 -2.31937895 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi32
C 3 0.275 -2.29483526 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi33
C 3 0.275 -2.27029157 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi34
C 3 0.275 -2.24574787 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi35
C 3 0.275 -2.22120418 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi36
C 3 0.275 -2.19666049 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi37
C 3 0.275 -2.1721168 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi38
C 3 0.275 -2.1475731 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi39
C 3 0.275 -2.12302941 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi40
C 3 0.275 -2.09848572 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi41
C 3 0.275 -2.07394203 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi42
C 3 0.275 -2.04939833 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi43
C 3 0.275 -2.02485464 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi44
C 3 0.275 -2.00031095 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi45
C 3 0.275 -1.97576725 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi46
C 3 0.275 -1.95122356 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi47
C 3 0.275 -1.92667987 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi48
C 3 0.275 -1.90213618 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi49
C 3 0.275 -1.87759248 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi50
C 3 0.275 -1.85304879 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi51
C 3 0.275 -1.8285051 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi52
C 3 0.275 -1.80396141 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi53
C 3 0.275 -1.77941771 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi54
C 3 0.275 -1.75487402 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi55
C 3 0.275 -1.73033033 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi56
C 3 0.275 -1.70578664 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi57
C 3 0.275 -1.68124294 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi58
C 3 0.275 -1.65669925 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi59
C 3 0.275 -1.63215556 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi60
C 3 0.275 -1.60761187 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi61
C 3 0.275 -1.58306817 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi62
C 3 0.275 -1.55852448 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi63
C 3 0.275 -1.53398079 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi64
C 3 0.275 -1.5094371 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi65
C 3 0.275 -1.4848934 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi66
C 3 0.275 -1.46034971 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi67
C 3 0.275 -1.43580602 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi68
C 3 0.275 -1.41126232 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi69
C 3 0.275 -1.38671863 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi70
C 3 0.275 -1.36217494 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi71
C 3 0.275 -1.33763125 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi72
C 3 0.275 -1.31308755 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi73
C 3 0.275 -1.28854386 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi74
C 3 0.275 -1.26400017 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi75
C 3 0.275 -1.23945648 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi76
C 3 0.275 -1.21491278 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi77
C 3 0.275 -1.19036909 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi78
C 3 0.275 -1.1658254 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi79
C 3 0.275 -1.14128171 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi80
C 3 0.275 -1.11673801 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi81
C 3 0.275 -1.09219432 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi82
C 3 0.275 -1.06765063 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi83
C 3 0.275 -1.04310694 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi84
C 3 0.275 -1.01856324 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi85
C 3 0.275 -0.99401955 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi86
C 3 0.275 -0.96947586 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi87
C 3 0.275 -0.94493217 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi88
C 3 0.275 -0.92038847 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi89
C 3 0.275 -0.89584478 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi90
C 3 0.275 -0.87130109 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi91
C 3 0.275 -0.84675739 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi92
C 3 0.275 -0.8222137 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi93
C 3 0.275 -0.79767001 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi94
C 3 0.275 -0.77312632 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi95
C 3 0.275 -0.74858262 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi96
C 3 0.275 -0.72403893 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi97
C 3 0.275 -0.69949524 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi98
C 3 0.275 -0.67495155 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi99
C 3 0.275 -0.65040785 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi100
C 3 0.275 -0.62586416 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi101
C 3 0.275 -0.60132047 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi102
C 3 0.275 -0.57677678 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi103
C 3 0.275 -0.55223308 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi104
C 3 0.275 -0.52768939 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi105
C 3 0.275 -0.5031457 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi106
C 3 0.275 -0.47860201 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi107
C 3 0.275 -0.45405831 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi108
C 3 0.275 -0.42951462 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi109
C 3 0.275 -0.40497093 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi110
C 3 0.275 -0.38042724 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi111
C 3 0.275 -0.35588354 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi112
C 3 0.275 -0.33133985 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi113
C 3 0.275 -0.30679616 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi114
C 3 0.275 -0.28225246 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi115
C 3 0.275 -0.25770877 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi116
C 3 0.275 -0.23316508 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi117
C 3 0.275 -0.20862139 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi118
C 3 0.275 -0.18407769 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi119
C 3 0.275 -0.159534 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi120
C 3 0.275 -0.13499031 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi121
C 3 0.275 -0.11044662 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi122
C 3 0.275 -0.08590292 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi123
C 3 0.275 -0.06135923 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi124
C 3 0.275 -0.03681554 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi125
C 3 0.275 -0.01227185 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi126
C 3 0.275 0.01227185 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi127
C 3 0.275 0.03681554 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi128
C 3 0.275 0.06135923 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi129
C 3 0.275 0.08590292 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi130
C 3 0.275 0.11044662 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi131
C 3 0.275 0.13499031 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi132
C 3 0.275 0.159534 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi133
C 3 0.275 0.18407769 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi134
C 3 0.275 0.20862139 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi135
C 3 0.275 0.23316508 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi136
C 3 0.275 0.25770877 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi137
C 3 0.275 0.28225246 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi138
C 3 0.275 0.30679616 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi139
C 3 0.275 0.33133985 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi140
C 3 0.275 0.35588354 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi141
C 3 0.275 0.38042724 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi142
C 3 0.275 0.40497093 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi143
C 3 0.275 0.42951462 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi144
C 3 0.275 0.45405831 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi145
C 3 0.275 0.47860201 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi146
C 3 0.275 0.5031457 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi147
C 3 0.275 0.52768939 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi148
C 3 0.275 0.55223308 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi149
C 3 0.275 0.57677678 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi150
C 3 0.275 0.60132047 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi151
C 3 0.275 0.62586416 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi152
C 3 0.275 0.65040785 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi153
C 3 0.275 0.67495155 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi154
C 3 0.275 0.69949524 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi155
C 3 0.275 0.72403893 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi156
C 3 0.275 0.74858262 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi157
C 3 0.275 0.77312632 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi158
C 3 0.275 0.79767001 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi159
C 3 0.275 0.8222137 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi160
C 3 0.275 0.84675739 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi161
C 3 0.275 0.87130109 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi162
C 3 0.275 0.89584478 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi163
C 3 0.275 0.92038847 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi164
C 3 0.275 0.94493217 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi165
C 3 0.275 0.96947586 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi166
C 3 0.275 0.99401955 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi167
C 3 0.275 1.01856324 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi168
C 3 0.275 1.04310694 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi169
C 3 0.275 1.06765063 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi170
C 3 0.275 1.09219432 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi171
C 3 0.275 1.11673801 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi172
C 3 0.275 1.14128171 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi173
C 3 0.275 1.1658254 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi174
C 3 0.275 1.19036909 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi175
C 3 0.275 1.21491278 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi176
C 3 0.275 1.23945648 0.05 0.02454369 1926.0 1980.0 layer3_eta25_phi177
